doi,title,authors,affiliations,abstract,journal,published_date,crossref_type,url,source_issn,abs_journal_title,abs_field,abs_publisher,abs_ajg2024,abs_ajg2021,abs_ajg2018
10.1257/jel.47.2.482.r1,Book Reviews,,,"Robert H. Frank of Cornell University reviews “Crunch: Why Do I Feel So Squeezed? (And Other Unsolved Economic Mysteries)” by Jared Bernstein,. The EconLit Abstract of the reviewed work begins “Presents easy-to-understand answers to questions working Americans want to ask economists. Discusses why people feel economically squeezed; gross domestic product; political economy; globalization; and the reconnection agenda. Bernstein is Senior Economist and Director of the Living Standards Program at the Economic Policy Institute. Index.”",Journal of Economic Literature,2009-06-01,journal-article,https://doi.org/10.1257/jel.47.2.482.r1,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.2.482.r10,Book Reviews,,,"Mark A. Carlson of Federal Reserve Board reviews “The Evolution of Monetary Policy and Banking in the US” by Donald D. Hester,. The EconLit Abstract of the reviewed work begins “Analyzes the evolution of monetary policy and banking institutions in the United States over the past sixty years, focusing on the dynamic interactions between the Federal Reserve and banking institutions that resulted from financial market innovations. Discusses Marriner S. Eccles and Thomas B. McCabe, 1945-51; William McChesney Martin, Jr., 1951-70; Arthur F. Burns and G. William Miller, 1970-79; Paul A. Volcker, 1979-87; Alan Greenspan, 1987-2006; Benjamin S. Bernanke, 2006-the present; an overview and summary of the Federal Reserve and monetary policy; the first twenty-five years after World War II; resolution--1971-2007; and an overview and summary of recovery, growth, and adaptation in U.S. banking. Hester is Professor of Economics, Emeritus at the University of Wisconsin-Madison. No index.”",Journal of Economic Literature,2009-06-01,journal-article,https://doi.org/10.1257/jel.47.2.482.r10,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.2.482.r11,Book Reviews,,,"Jordi Gali of CREI and Universitat Pompeu Fabra reviews “Monetary Policy Strategy” by Frederic S. Mishkin,. The EconLit Abstract of the reviewed work begins “Eighteen papers, some previously published, present Frederic S. Mishkin’s work on the changes in the conduct of monetary policy in recent years, focusing on the turn to inflation targeting. Papers discuss what central banks should do; the transmission mechanism and the role of asset prices in monetary policy; the role of output stabilization in the conduct of monetary policy; whether central bank transparency can go too far; whether there is a role for monetary aggregates in the conduct of monetary policy; rethinking the role of the nonaccelerating inflation rate of unemployment in monetary policy--implications of model formulation and uncertainty; central bank behavior and the strategy of monetary policy--observations from six industrialized countries; whether inflation targeting is a new framework for monetary policy; international experiences with different monetary policy regimes; why the Federal Reserve should adopt inflation targeting; inflation targeting in emerging market countries; monetary policy strategies for Latin America; monetary policy strategies for emerging market countries--lessons from Latin America; inflation targeting in transition economies--experience and prospects; a decade of inflation targeting in the world--what we know and what we need to know; the dangers of exchange-rate pegging in emerging market countries; the mirage of exchange-rate regimes for emerging market countries;… Index.”",Journal of Economic Literature,2009-06-01,journal-article,https://doi.org/10.1257/jel.47.2.482.r11,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.2.482.r12,Book Reviews,,,"Charles Wyplosz of Graduate Institute, Geneva reviews “Regional Monetary Integration” by Peter B. Kenen, Ellen E. Meade,. The EconLit Abstract of the reviewed work begins “Surveys the prospects for regional monetary integration in various parts of the world, focusing on the structure and functioning of the European Monetary Union, North America, South America, and East Asia. Discusses the forms, costs, and benefits of currency consolidation; the European Monetary Union; monetary arrangements and economic performance; monetary union in the Americas; monetary union in East Asia; and the outlook and implications for the United States. Kenen is Adjunct Senior Fellow for International Economics with the Council on Foreign Relations and Walker Professor of Economics and Finance, Emeritus, at Princeton University. Meade is Associate Professor in the Department of Economics at American University. Index.”",Journal of Economic Literature,2009-06-01,journal-article,https://doi.org/10.1257/jel.47.2.482.r12,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.2.482.r13,Book Reviews,,,"Uday Rajan of University of Michigan reviews “Pop Finance: Investment Clubs and the New Investor Populism” by Brooke Harrington,. The EconLit Abstract of the reviewed work begins “Follows the trajectory of the new stock market populism via the rise of investment clubs throughout the 1990s, through which millions of people across the socioeconomic spectrum became investors for the first time. Discusses stock market populism--investment clubs and economic history; investment clubs as markets in microcosm; group composition and the business case for diversity; getting ahead versus getting along--decision making in investment clubs; and reflections on investing in the 1990s. Harrington is a researcher at the Max Planck Institute for the Study of Societies. Index.”",Journal of Economic Literature,2009-06-01,journal-article,https://doi.org/10.1257/jel.47.2.482.r13,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.2.482.r14,Book Reviews,,,"Philipppe Jorion of University of California at Irvine reviews “Plight of the Fortune Tellers: Why We Need to Manage Financial Risk Differently” by Riccardo Rebonato,. The EconLit Abstract of the reviewed work begins “Explores how to revisit ideas about probability in financial risk management, focusing on the importance of decision making. Discusses thinking about risk; thinking about probabilities; making choices; what risk management is for; some of the changes that have occurred in the financial industry in the last few decades; looking beneath the surface--hidden problems; which type of probability matters in risk management; the promise of economic capital; and what we can do instead in financial risk management. Rebonato is the global head of market risk and global head of quantitative research and quantitative analysis with the Royal Bank of Scotland. Index.”",Journal of Economic Literature,2009-06-01,journal-article,https://doi.org/10.1257/jel.47.2.482.r14,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.2.482.r15,Book Reviews,,,"Sudipto Bhattacharya of London School of Economics and Political Science reviews “Why Are There So Many Banking Crises? The Politics and Policy of Bank Regulation” by Jean-Charles Rochet,. The EconLit Abstract of the reviewed work begins “Ten previously published papers examine the causes of banking crises around the world in recent decades, focusing on the effects of political interference. Papers discuss why there are so many banking crises; coordination failures and the lender of last resort--whether Walter Bagehot was right after all; the lender of last resort--a twenty-first century approach; macroeconomic shocks and banking supervision; interbank lending and systemic risk; controlling risk in payment systems; systemic risk, interbank relations, and the central bank; capital requirements and the behavior of commercial banks; rebalancing the three pillars of Basel II; and the three pillars of Basel II--optimizing the mix. Rochet is Professor of Mathematics and Economics at the University of Toulouse. No index.”",Journal of Economic Literature,2009-06-01,journal-article,https://doi.org/10.1257/jel.47.2.482.r15,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.2.482.r16,Book Reviews,,,"Ann-Charlotte Stahlberg of Stockholm University reviews “The Gender Impact of Social Security Reform” by Estelle James, Alejandra Cox Edwards, Rebeca Wong,. The EconLit Abstract of the reviewed work begins “Compares the gendered outcomes of social security systems in Chile, Argentina, and Mexico, and presents empirical findings from Eastern and Central European transition economies as well as several OECD countries. Discusses why social security systems and social security reforms have a gender impact; living arrangements and standards of elderly men and women; how we measure the impact of social security systems and reforms; Chile; Argentina; Mexico; and gender issues in social security reforms of other regions; design features that determine gender outcomes. James is Professor Emeritus at the State University of New York, Stony Brook, and a consultant to the World Bank and other organizations. Edwards is Professor of Economics at California State University, Long Beach. Wong is Professor of Population Economics at the University of Texas Medical Branch/Galveston, Director of the WHO/PAHO Collaborating Center for Pan-American Aging and Health, and Research Associate at the Population Studies Center at the University of Texas at Austin. Index.”",Journal of Economic Literature,2009-06-01,journal-article,https://doi.org/10.1257/jel.47.2.482.r16,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.2.482.r17,Book Reviews,,,"Robert Bifulco of Syracuse University reviews “Spin Cycle: How Research Is Used in Policy Debates: The Case of Charter Schools” by Jeffrey R. Henig,. The EconLit Abstract of the reviewed work begins “Explores how controversies over the charter school movement illustrate the use and misuse of research in policy debates. Discusses the New York Times/AFT Charter School controversy; informed democracy--an ideal and its skeptics; how cool research gets in hot waters--privatization, school choice, and charter schools; research in the public eye--personalization, polarization, and politicization; research outside the spotlight--accumulation, convergence, and contingency; following the money--the role of funding in the politicization of education research; how research reaches the public ear--old media and new; and whether the ideal of informed democracy can be revived. Henig is Professor of Political Science and Education at Teachers College, Columbia University, and Professor of Political Science at Columbia University. Index.”",Journal of Economic Literature,2009-06-01,journal-article,https://doi.org/10.1257/jel.47.2.482.r17,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.2.482.r18,Book Reviews,,,"Damon Clark of University of Florida and National Bureau of Economic Research reviews “Improving School-to-Work Transitions” by David Neumark,. The EconLit Abstract of the reviewed work begins “Seven papers consider the successes and failures of the 1990s-era school-to-work initiatives and assess how high schools, colleges, and government can help youths make a smoother transition into stable, well-paying jobs. Papers discuss transitions to work for racial, ethnic, and immigrant groups; participation in career and technical education and school-to-work in American high schools; whether school-to-work programs help the “forgotten half”; learning by doing career academies; the National Academy Foundation’s career academies--shaping postsecondary transitions; labor-market linkages among two-year college faculty and their impact on student perceptions, effort, and college persistence; and smoothing the transition from school to work--building job skills for a local labor market. Contributors include economists. Neumark is Professor of Economics at the University of California at Irvine and Senior Fellow at the Public Policy Institute of California. Index.”",Journal of Economic Literature,2009-06-01,journal-article,https://doi.org/10.1257/jel.47.2.482.r18,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.2.482.r19,Book Reviews,,,"Marvin Krislov of Oberlin College reviews “Color and Money: How Rich White Kids Are Winning the War over College Affirmative Action” by Peter Schmidt,. The EconLit Abstract of the reviewed work begins “Examines whether colleges misuse affirmative action to benefit wealthy white students and analyzes the ensuing racial tension that exists on college campuses. Discusses how money rises above merit; how the rich deny education to the poor; the origins of college affirmative action; profiting from preferences; the volatile mix on campus; affirmative action under attack; black voices fighting to be heard; the uprising of the excluded; fuzzy research to the rescue; the changing legal landscape; President Bush’s American dilemma; the establishment’s voice; the Supreme Court’s affirmation of affirmative action; and democracy’s intervention in the struggle. Schmidt is Deputy Editor of the Chronicle of Higher Education. Index.”",Journal of Economic Literature,2009-06-01,journal-article,https://doi.org/10.1257/jel.47.2.482.r19,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.2.482.r2,Book Reviews,,,"Janet S. Netz of ApplEcon LLC reviews “The Economics of Intercollegiate Sports” by Randy R. Grant, John Leadley, Zenon Zygmont,. The EconLit Abstract of the reviewed work begins “Sports economics textbook provides an introduction for undergraduate students to the college sports industry. Discusses the history of intercollegiate athletics and the NCAA; cartels in college sports; the labor market for college athletes; athletics and academics; the labor market for college coaches; the athletic department and the university; the media and intercollegiate sports; race and gender issues in intercollegiate sports; and reforming college sports. Includes end-of-chapter exercises. Grant is at Linfield College. Leadley and Zygmont are at Western Oregon University. Select bibliography; name and subject indexes.”",Journal of Economic Literature,2009-06-01,journal-article,https://doi.org/10.1257/jel.47.2.482.r2,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.2.482.r20,Book Reviews,,,"Robert O. Keohane of Princeton University reviews “The Economic Structure of International Law” by Joel P. Trachtman,. The EconLit Abstract of the reviewed work begins “Presents a law and economics-based theoretical perspective on the structure of the international legal system. Discusses the insights gained from transaction cost economics and property rights theory; the capacity for binding transfer of authority through customary international law; treaty; a law and economics perspective on the formation and utility of international organizations; the allocation of authority among different functional organizations; and the role of the adjudicator in international law. Trachtman is Professor of International Law in the Fletcher School at Tufts University. Index.”",Journal of Economic Literature,2009-06-01,journal-article,https://doi.org/10.1257/jel.47.2.482.r20,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.2.482.r21,Book Reviews,,,"Valerie Y. Suslow of University of Michigan reviews “Global Price Fixing” by John M. Connor,. The EconLit Abstract of the reviewed work begins “Updated and revised second edition describes and analyzes in depth the origins, operations, and impacts of global cartels in the markets for lysine, citric acid, and vitamins. Discusses the economics of price fixing; anticartel laws and enforcement; the citric acid industry; the citric acid conspiracy; economic impacts of the citric acid cartel; the world lysine industry; the lysine conspiracy; economic effects of the lysine cartel; the global vitamins industries; the vitamins conspiracies; effects of the vitamins cartels; U.S. government prosecutions; antitrust prosecutions outside the United States; the civil suits; the business of fighting cartels; and global price fixing--summing up. Connor is at Purdue University. Index.”",Journal of Economic Literature,2009-06-01,journal-article,https://doi.org/10.1257/jel.47.2.482.r21,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.2.482.r22,Book Reviews,,,"Mine Zeynep Senses of Johns Hopkins University reviews “Job Creation and Poverty Reduction in India: Towards Rapid and Sustained Growth” by Sadiq Ahmed,. The EconLit Abstract of the reviewed work begins “Eight papers examine growth and employment issues in India. Papers discuss India’s long-term growth experience--lessons and prospects (Sadiq Ahmed); fiscal policy for growth in India (Brian Pinto, Farah Zahir, and Gaobo Pang); India’s state finances (Marina Wes); the move from inhibiting to enabling--India’s changing approach to the role of private sector (Deepak K. Mishra); India’s financial sector--recent reforms and the challenges ahead (Priya Basu); meeting India’s infrastructure demands--the role of reforms and investment (Clive Harris); revitalizing the agricultural sector in India--opportunities and challenges (Dina Umali-Deininger); and labor markets in India--developments and challenges (Ahmad Ahsan and Ashish Narain). Ahmed is Sector Director of the Poverty Reduction and Economic Management Unit of the World Bank. Index.”",Journal of Economic Literature,2009-06-01,journal-article,https://doi.org/10.1257/jel.47.2.482.r22,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.2.482.r23,Book Reviews,,,"Rema Hanna of Harvard University reviews “When Things Fell Apart: State Failure in Late-Century Africa” by Robert H. Bates,. The EconLit Abstract of the reviewed work begins “Examines late-twentieth-century state failure in Africa, focusing on Rwanda, Sudan, Liberia, and Congo. Discusses the move from fable to fact; political legacies; policy choices; subnational tensions; and when things fall apart. Bates is Eaton Professor of the Science of Government, a Faculty Fellow of the Institute for International Development, and a member of the Department of African and African-American Studies at Harvard University. Bibliography; index.”",Journal of Economic Literature,2009-06-01,journal-article,https://doi.org/10.1257/jel.47.2.482.r23,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.2.482.r24,Book Reviews,,,"Juan Carlos Hallak of Universidad de San Andres reviews “The Decline of Latin American Economies: Growth, Institutions, and Crises” by Sebastian Edwards, Gerardo Esquivel, Graciela Marquez,. The EconLit Abstract of the reviewed work begins “Ten papers, originally presented at the NBER’s Inter-American Seminar on Economics held in Mexico City in December 2004, examine the puzzle of Latin America’s poor economic performance and consider the roles of institutions and political considerations. Papers discuss when Latin America fell behind (Leandro Prados de la Escosura); before the Golden Age--economic growth in Mexico and Portugal, 1910-50 (Pedro Lains); inequality and the evolution of institutions of taxation--evidence from the economic history of the Americas (Kenneth L. Sokoloff and Eric M. Zolt); financial crises, 1880-1913--the role of foreign currency debt (Michael D. Bordo and Christopher M. Meissner); the true measure of country risk--a primer on the interrelations between solvency and the polity structure of emerging markets, Argentina 1886-92 (Gerardo della Paolera and Martin Grandes); related lending--manifest looting or good governance?--lessons from the economic history of Mexico (Noel Maurer and Stephen Haber); sudden stops and currency drops--a historical look (Luis A. V. Catao); establishing credibility--the role of foreign advisors in Chile’s 1955-58 stabilization program (Sebastian Edwards); some economic effects of closing the economy--the Mexican experience in the mid-twentieth century (Gerardo Esquivel and Graciela Marquez); and the political economy of protectionism--the Mexican textile industry, 1900-1950 (Aurora Gomez-Galvarriato). Edwards is Henry Ford II… Index.”",Journal of Economic Literature,2009-06-01,journal-article,https://doi.org/10.1257/jel.47.2.482.r24,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.2.482.r25,Book Reviews,,,"Paul Glewwe of University of Minnesota reviews “Land in Transition: Reform and Poverty in Rural Vietnam” by Martin Ravallion, Dominique van de Walle,. The EconLit Abstract of the reviewed work begins “Presents a case study of Vietnam’s efforts to fight poverty using market-oriented land reforms. Discusses the historical context and policy debates; data and summary statistics; welfare impacts of privatizing land-use rights; land reallocation after the introduction of a land market; whether rising landlessness is a sign of success or failure; and access to credit for the landless poor. Ravallion is Director of the Development Research Group at the World Bank. Van de Walle is Lead Economist in the Gender and Development Group at the World Bank. Index.”",Journal of Economic Literature,2009-06-01,journal-article,https://doi.org/10.1257/jel.47.2.482.r25,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.2.482.r26,Book Reviews,,,"Barry R. Chiswick of University of Illinois at Chicago and IZA - Institute for the Study of Labor reviews “The Marketplace of Christianity” by Robert B. Ekelund, Robert F. Hebert, Robert D. Tollison,. The EconLit Abstract of the reviewed work begins “Applies the tools of economic theory to illuminate the emergence of Protestantism in the sixteenth century and to examine contemporary religion-influenced issues, including evolution and gay marriage. Discusses religion, church, and economics; the economics of religion; religious markets; religious form change--case studies; economics of the Protestant revolt; the Counter-Reformation--incumbent-firm reaction to market entry; the establishment and evolution of Protestantism; Catholicism, Protestantism, and economic performance; and the competitive revolution in Christianity. Ekelund is Professor of Economics and Edward K. and Catherine L. Lowder Eminent Scholar Emeritus, and Hebert is Russell Foundation Professor Emeritus, at Auburn University. Tollison is Professor of Economics and BB&amp;T Senior Fellow at Clemson University. Glossary; index.”",Journal of Economic Literature,2009-06-01,journal-article,https://doi.org/10.1257/jel.47.2.482.r26,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.2.482.r27,Book Reviews,,,"Arjo Klamer of Erasmus University reviews “Measuring the Value of Culture: Methods and Examples in Cultural Economics” by Jeanette D. Snowball,. The EconLit Abstract of the reviewed work begins “Provides a practical guide to conducting valuation studies of culture and cultural goods, and a means of interpreting the results for potential funders. Discusses the arts, economics, and valuation; using economic impact studies to value the arts; calculating economic impact; the contingent valuation method; using willingness to pay studies to value cultural goods; and the choice experiment method and use. Snowball is in the Department of Economics at Rhodes University. Index.”",Journal of Economic Literature,2009-06-01,journal-article,https://doi.org/10.1257/jel.47.2.482.r27,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.2.482.r3,Book Reviews,,,"Thomas C. Leonard of Princeton University reviews “The Dismal Science: How Thinking Like an Economist Undermines Community” by Stephan A. Marglin,. The EconLit Abstract of the reviewed work begins “Explores the ways in which the foundational assumptions of economics may undermine a sense of community and justify a world in which individuals are isolated and impoverished in terms of social connections. Discusses economics, the market, and community; what community is and whether it is worth the cost; the cutting edge of modernity; individualism; some history; the move form vice to virtue in a century; how we know when we do not know; sources of the modern ideology of knowledge; taking experience seriously; welfare economics and the nation-state; why enough is never enough; the economics of tragic choices; and the move from imperialism to globalization, by way of development. Marglin is Walter S. Barker Professor of Economics at Harvard University. Index.”",Journal of Economic Literature,2009-06-01,journal-article,https://doi.org/10.1257/jel.47.2.482.r3,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.2.482.r4,Book Reviews,,,"Emily Oster of University of Chicago reviews “EconoPower: How a New Generation of Economists Is Transforming the World” by Mark Skousen,. The EconLit Abstract of the reviewed work begins “Examines how economics has gained an increased influence over the other branches of social science and how economists are solving the world’s problems on both individual and national levels. Focuses on personal finance--earning, saving, investing, and retiring; economists entering the corporate boardroom; solving domestic problems; solving international problems; and predicting the future. Skousen is Benjamin Franklin Chair of Management at Grantham University. Index.”",Journal of Economic Literature,2009-06-01,journal-article,https://doi.org/10.1257/jel.47.2.482.r4,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.2.482.r5,Book Reviews,,,"Kevin D. Hoover of Duke University reviews “Hunting Causes and Using Them: Approaches in Philosophy and Economics” by Nancy Cartwright,. The EconLit Abstract of the reviewed work begins “Provides a critical survey of the philosophical and economic literature on causality, with a special focus on Bayes-nets and invariance methods. Discusses causation--one word, many things; causal claims--warranting them and using them; where the theory is in our “theories” of causality; what is wrong with Bayes nets; whether modularity fails; comments against modularity, the causal Markov condition, and any link between the two; the move from metaphysics to method--comments on manipulability and the causal Markov condition; two theorems on invariance and causality; probabilities and experiments; how to get causes from probabilities; the merger of cause and strategy; the vanity of rigor in economics--theoretical models and Galilean experiments; and counterfactuals in economics--a commentary. Cartwright is Professor of Philosophy at the London School of Economics and Political Science and at the University of California, San Diego, and is Fellow of the British Academy. Bibliography; index.”",Journal of Economic Literature,2009-06-01,journal-article,https://doi.org/10.1257/jel.47.2.482.r5,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.2.482.r6,Book Reviews,,,"Anna Jacobson Schwartz of National Bureau of Economic Research reviews “Milton Friedman: A Biography” by Lanny Ebenstein,. The EconLit Abstract of the reviewed work begins “Traces the life of Milton Friedman and examines his continuing relevance to our political and economic circumstances. Discusses his early life; his undergraduate years; the University of Chicago and Columbia; Rose; World War II; the return to academe; the Department of Economics at the University of Chicago; “Positive Economics”; family; professorship; &lt;I&gt;A Theory of the Consumption Function; John Maynard Keynes; A Monetary History of the United States; the Chicago school of economics; Capitalism and Freedom; travel and Goldwater; colleagues; public intellectual and policy proposals; Richard Nixon and the Nobel Prize; Free to Choose; Ronald Reagan and international influence; Friedrich Hayek and the role of ideas; school vouchers and social issues; and the Friedman Prize. Bibliographical essay; index.”",Journal of Economic Literature,2009-06-01,journal-article,https://doi.org/10.1257/jel.47.2.482.r6,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.2.482.r7,Book Reviews,,,"W. Max Corden of University of Melbourne reviews “Harry Johnson: A Life in Economics” by Donald E. Moggridge,. The EconLit Abstract of the reviewed work begins “Chronicles the intellectual development of economist Harry Johnson and considers his contributions to economics, economic education, and the discussion of economic policy, especially in Canada and Great Britain. Discusses Johnson’s origins in Toronto; his early career in Antigonish, Nova Scotia; his military experience in England; North American postgraduate work; his experience at Cambridge; his role as a Cambridge economist; working in Manchester; his move to Chicago; Canada, economic nationalism, and opulence, 1957-66; Chicago--money, trade, and development; the London School of Economics; professional life--largely British; money and inflation; the International Monetary System; Johnson’s “Wicksell Period”; and Johnson’s stroke and the aftermath. Moggridge is Professor of Economics at the University of Toronto. Index.”",Journal of Economic Literature,2009-06-01,journal-article,https://doi.org/10.1257/jel.47.2.482.r7,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.2.482.r8,Book Reviews,,,"Lauren E. Feiler of Carleton College reviews “Augustin Cournot: Modelling Economics” by Jean-Philippe Touffut,. The EconLit Abstract of the reviewed work begins “Seven papers, originally presented at a conference held at the Cournot Centre for Economic Studies in December 2005, examine the pioneering work of Antoine Augustin Cournot in the fields of economics, game theory, sociology, and epistemology of probability and statistics. Papers discuss Cournot as economist--two hundred years of relevance (Jean Magnan de Bornier); Cournot’s probabilistic epistemology (Thierry Martin); the functions of economic models (Bernard Walliser); the move from Cournot’s principle to market efficiency (Glenn Shafer); war and peace (Robert J. Aumann); Cournot and the social income (Robert M. Solow); and comparing the incomparable--the sociology of statistics (Alain Desrosieres). Touffut is Director of the Cournot Centre for Economic Studies. Index.”",Journal of Economic Literature,2009-06-01,journal-article,https://doi.org/10.1257/jel.47.2.482.r8,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.47.2.482.r9,Book Reviews,,,"Saul H. Hymans of University of Michigan reviews “The Cult of Statistical Significance: How the Standard Error Costs Us Jobs, Justice, and Lives” by Stephen T. Ziliak, Deirdre N. McCloskey,. The EconLit Abstract of the reviewed work begins “Examines the flaws in the scientific technique of “statistical significance” through an exploration of its application in a broad spectrum of fields, and considers how to bring the statistical sciences back on track. Discusses statistical significance as a significant problem; dieting “significance” and the case of Vioxx; the sizeless stare of statistical significance; what the sizeless scientists say in defense; better practice---beta-importance versus alpha-“significance”; what can go wrong in the use of significance tests in economics; what went wrong in the American Economic Review during the 1980s; whether economic practice is improving; how big is big in economics; what the sizeless stare costs, economically speaking; how economics stays that way--the textbooks and the referees; the not-boring rise of significance in psychology; whether psychometrics lacks power; the psychology of psychological significance testing; medicine seeking a magic pill; Kenneth Rothman’s revolt; drugs, disability, and death; Francis Edgeworth’s significance; Karl Pearson’s rule; statistical significance in Pearson’s journal Biometrika; William Sealy Gosset--the fable of the bee; R. A. Fisher--the fable of the wasp; how the wasp stung the bee and took over some sciences; eighty years of trained incapacity--how such a thing could happen; and what to do. Ziliak is Professor of Economics at… Index.”",Journal of Economic Literature,2009-06-01,journal-article,https://doi.org/10.1257/jel.47.2.482.r9,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.46.4.989.r1,Book Reviews,,,"Francisco Rodriguez of United Nations Development Programme and Wesleyan University reviews “A Year without “Made in China”: One Family\'s True Life Adventure in the Global Economy” by Sara Bongiorni,. The EconLit Abstract of the reviewed work begins “Chronicles the story of one family that embarked on a yearlong boycott of Chinese products in order to determine whether they could live without the world's fastest growing economy. Discusses excluding Chinese products from the author's home; the difficulty of finding non-Chinese children's shoes and toys; the difficulties that arose during the boycott; China's relationship with Wal-Mart; China's influence in France and in the electronics market; the difficulty of finding clothing not made in China; the family's growing acceptance of the boycott and the difficulty of finding non-Chinese office supplies; Hurricane Katrina and questions about the ethics of a boycott in a time of personal tragedy; considering whether to extend the boycott past one year; Christmas shopping and the boycott; and the end of the boycott. Bongiorni is an author and former business reporter. Index.”",Journal of Economic Literature,2008-12-01,journal-article,https://doi.org/10.1257/jel.46.4.989.r1,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.46.4.989.r10,Book Reviews,,,"Taryn Dinkelman of Princeton University reviews “Annual World Bank Conference on Development Economics--Global 2007: Rethinking Infrastructure for Development” by Francois Bourguignon, Boris Pleskovic,. The EconLit Abstract of the reviewed work begins “Six papers and eight comments, originally presented at the Annual World Bank Conference on Development Economics held in Tokyo in May 2006, examine the role of infrastructure in development. Papers discuss infrastructure and development--a survey of recent and upcoming issues (Antonio Estache); climate change impacts, energy, and development (Michael Grubb); managing China's energy resources (Jiang Kejun); rural infrastructure and agricultural development (Per Pinstrup-Andersen and Satoru Shimokawa); spurring economic development by capitalizing on brand agriculture--turning development strategy on its head (Masahisa Fujita); and infrastructure and regional cooperation (Haruhiko Kuroda, Masahiro Kawai, and Rita Nangia). Also includes the welcome, opening, and keynote addresses presented at the conference. Bourguignon is Chief Economist and Senior Vice President of the World Bank. Pleskovic is Research Manager in Development Economics at the World Bank. No index.”",Journal of Economic Literature,2008-12-01,journal-article,https://doi.org/10.1257/jel.46.4.989.r10,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
10.1257/jel.46.4.989.r11,Book Reviews,,,"Jordan Matsudaira of Cornell University reviews “The Price of Independence: The Economics of Early Adulthood” by Sheldon Danziger, Cecilia Elena Rouse,. The EconLit Abstract of the reviewed work begins “Ten papers examine how economic conditions affect young people's transition to adulthood, focusing on the lengthening and increasingly varied transitions in recent generations. Papers discuss failure to launch--crossnational trends in the transition to economic independence; whether the company man is an anachronism--trends in long-term employment in the United States, 1973-2006; health insurance and the transition to adulthood; blurring the boundary--changes in collegiate participation and the transition to adulthood; labor market experiences and transitions to adulthood; young adults leaving the nest--the role of the cost of living; sticking around--delayed departure from the parental nest in Western Europe; to have and to hold--an analysis of young adult debt; family background and children's transitions to adulthood over time; and early incarceration spells and the transition to adulthood. Danziger is Henry J. Meyer Distinguished University Professor of Public Policy and Codirector of the National Poverty Center in the Gerald R. Ford School of Public Policy at the University of Michigan. Rouse is Theodore A. Wells '29 Professor of Economics and Public Affairs at Princeton University and Director of the Princeton Education Research Section. Index.”",Journal of Economic Literature,2008-12-01,journal-article,https://doi.org/10.1257/jel.46.4.989.r11,2328-8175,Journal of Economic Literature,ECON,American Economic Association,4,4,4
